Date,Open,High,Low,Close,Adj Close,Volume
2016-07-19,60.720001,60.840000,60.355000,60.450001,55.301895,1406200
2016-07-20,60.570000,60.985001,60.314999,60.830002,55.649536,1444400
2016-07-21,60.775002,60.945000,60.299999,60.445000,55.297314,1402800
2016-07-22,60.485001,60.990002,60.314999,60.889999,55.704426,2061000
2016-07-25,60.724998,60.849998,60.500000,60.654999,55.489422,1144600
2016-07-26,60.665001,61.044998,60.549999,61.000000,55.805050,2549600
2016-07-27,61.160000,61.290001,60.785000,61.165001,55.956001,1783000
2016-07-28,61.060001,61.130001,60.830002,60.919998,55.731850,1153000
2016-07-29,60.930000,61.349998,60.549999,61.005001,55.809620,1482800
2016-08-01,61.060001,61.279999,60.665001,61.049999,55.850800,3528800
2016-08-02,61.029999,61.044998,59.990002,60.145000,55.022865,2765600
2016-08-03,60.020000,60.459999,59.820000,60.459999,55.311035,1732800
2016-08-04,60.465000,60.779999,60.369999,60.470001,55.320179,1467200
2016-08-05,60.840000,61.435001,60.744999,61.305000,56.084076,1530400
2016-08-08,61.334999,61.509998,61.110001,61.224998,56.010883,1747800
2016-08-09,61.240002,61.404999,61.150002,61.244999,56.029186,1244000
2016-08-10,61.299999,61.365002,60.680000,60.900002,55.713570,1702400
2016-08-11,61.160000,61.349998,60.970001,61.195000,55.983444,1381400
2016-08-12,61.055000,61.259998,60.825001,61.115002,55.910263,1472600
2016-08-15,61.264999,61.779999,61.215000,61.705002,56.450008,1221800
2016-08-16,61.575001,61.595001,61.209999,61.275002,56.056641,3211200
2016-08-17,61.174999,61.345001,60.810001,61.075001,55.873665,7790600
2016-08-18,61.145000,61.529999,61.090000,61.509998,56.271606,1532200
2016-08-19,61.450001,61.544998,61.180000,61.490002,56.253323,1148200
2016-08-22,61.375000,61.724998,61.160000,61.660000,56.408848,1531200
2016-08-23,61.880001,62.275002,61.840000,62.080002,56.793079,3356600
2016-08-24,62.044998,62.145000,61.634998,61.775002,56.514046,2276800
2016-08-25,61.584999,62.070000,61.529999,61.955002,56.678715,1913000
2016-08-26,61.994999,62.415001,61.400002,61.755001,56.495762,1451200
2016-08-29,61.865002,62.279999,61.759998,62.119999,56.829662,1117400
2016-08-30,62.125000,62.264999,61.895000,62.174999,56.879982,1158200
2016-08-31,62.075001,62.154999,61.505001,61.860001,56.591812,1497800
2016-09-01,61.915001,62.075001,61.250000,61.895000,56.623829,1918400
2016-09-02,62.255001,62.634998,62.105000,62.634998,57.300816,2174400
2016-09-06,62.735001,62.759998,62.165001,62.500000,57.177311,2262200
2016-09-07,62.490002,62.919998,62.435001,62.880001,57.524944,1124600
2016-09-08,62.869999,62.904999,62.584999,62.639999,57.305378,1224400
2016-09-09,62.250000,62.384998,60.805000,60.810001,55.631241,1949800
2016-09-12,60.590000,61.529999,60.465000,61.490002,56.253323,2008000
2016-09-13,61.125000,61.134998,60.095001,60.435001,55.288162,2891800
2016-09-14,60.520000,60.669998,60.139999,60.250000,55.118919,1472800
2016-09-15,60.255001,61.000000,60.160000,60.974998,55.782173,3185600
2016-09-16,60.770000,60.950001,60.564999,60.865002,55.681545,1378800
2016-09-19,61.110001,61.630001,60.935001,61.259998,56.042904,985400
2016-09-20,61.459999,61.549999,61.020000,61.020000,55.823341,2371400
2016-09-21,61.244999,61.970001,61.139999,61.959999,56.683292,1800600
2016-09-22,62.340000,62.904999,62.264999,62.849998,57.497490,3236400
2016-09-23,62.755001,62.900002,62.435001,62.435001,57.117844,1502800
2016-09-26,61.935001,62.040001,61.490002,61.549999,56.467842,1221600
2016-09-27,61.485001,61.759998,61.305000,61.639999,56.550404,1833800
2016-09-28,61.730000,62.220001,61.455002,62.195000,57.059586,1005800
2016-09-29,62.180000,62.180000,61.365002,61.424999,56.353172,1633000
2016-09-30,61.755001,62.345001,61.459999,62.075001,56.949497,1917600
2016-10-03,61.895000,62.029999,61.610001,61.915001,56.802704,7649200
2016-10-04,62.000000,62.235001,61.419998,61.665001,56.573357,2118800
2016-10-05,61.840000,62.325001,61.840000,62.014999,56.894455,1940000
2016-10-06,61.880001,62.035000,61.415001,61.950001,56.834812,1766200
2016-10-07,62.020000,62.189999,61.185001,61.445000,56.371513,2682800
2016-10-10,61.785000,62.384998,61.785000,62.130001,56.999950,1294000
2016-10-11,62.009998,62.125000,60.790001,61.110001,56.064175,2896800
2016-10-12,61.169998,61.529999,60.930000,61.209999,56.155918,1956400
2016-10-13,60.790001,60.875000,60.275002,60.605000,55.600872,1459800
2016-10-14,60.779999,61.090000,60.430000,60.439999,55.449493,2610800
2016-10-17,60.509998,60.685001,60.320000,60.340000,55.357750,1506600
2016-10-18,60.895000,60.985001,60.465000,60.529999,55.532063,1484000
2016-10-19,60.639999,61.000000,60.299999,60.775002,55.756836,1044600
2016-10-20,60.535000,60.705002,60.105000,60.395000,55.408218,1347200
2016-10-21,59.994999,60.389999,59.820000,60.224998,55.252239,991400
2016-10-24,60.634998,61.049999,60.520000,60.735001,55.720135,1154400
2016-10-25,60.715000,60.764999,60.075001,60.169998,55.201786,1403800
2016-10-26,59.910000,60.275002,59.564999,59.724998,54.793533,1495400
2016-10-27,59.884998,59.915001,59.009998,59.110001,54.229317,1285200
2016-10-28,59.090000,59.445000,58.810001,59.000000,54.128399,2161200
2016-10-31,59.080002,59.365002,58.799999,59.334999,54.435726,3526800
2016-11-01,59.439999,59.439999,58.185001,58.525002,53.692612,2915800
2016-11-02,58.439999,58.599998,57.865002,57.955002,53.169685,3508600
2016-11-03,58.154999,58.320000,57.715000,57.790001,53.018303,2173000
2016-11-04,57.965000,58.695000,57.865002,58.064999,53.270599,1846400
2016-11-07,59.240002,59.599998,59.099998,59.480000,54.568760,1597600
2016-11-08,59.325001,59.889999,59.040001,59.619999,54.697197,1457400
2016-11-09,59.345001,61.590000,59.174999,61.470001,56.394447,3216800
2016-11-10,61.939999,63.000000,61.654999,62.630001,57.458672,9484600
2016-11-11,63.000000,64.330002,62.730000,64.205002,58.903622,5500400
2016-11-14,64.904999,65.790001,64.739998,65.184998,59.802704,8589400
2016-11-15,65.035004,65.510002,64.699997,65.370003,59.972435,3272600
2016-11-16,65.474998,65.544998,65.114998,65.400002,59.999943,3297200
2016-11-17,65.629997,66.019997,65.485001,65.709999,60.284340,3511800
2016-11-18,65.815002,66.080002,65.629997,66.019997,60.568745,3922000
2016-11-21,66.250000,66.510002,65.809998,66.285004,60.811871,3321800
2016-11-22,66.614998,67.184998,66.385002,67.139999,61.596275,4302000
2016-11-23,67.080002,67.574997,66.889999,67.550003,61.972427,3674400
2016-11-25,67.665001,67.855003,67.580002,67.834999,62.233902,1912600
2016-11-28,67.769997,67.894997,66.904999,67.025002,61.490776,4056600
2016-11-29,67.065002,67.389999,66.930000,67.004997,61.472408,3733000
2016-11-30,67.404999,67.464996,66.629997,66.764999,61.252228,4893200
2016-12-01,67.014999,67.370003,66.264999,66.559998,61.064175,4633000
2016-12-02,66.565002,66.904999,66.410004,66.570000,61.073345,4470400
2016-12-05,67.144997,67.820000,67.125000,67.720001,62.128391,4135600
2016-12-06,67.894997,68.580002,67.485001,68.485001,62.830212,4492200
2016-12-07,68.470001,69.339996,68.250000,69.199997,63.486191,4262800
2016-12-08,69.480003,70.425003,69.195000,70.349998,64.541237,4212800
2016-12-09,70.665001,70.675003,70.190002,70.495003,64.674255,4095200
2016-12-12,70.394997,70.639999,69.660004,69.785004,64.022881,2896200
2016-12-13,70.099998,70.459999,69.510002,69.864998,64.096275,7634600
2016-12-14,69.750000,70.059998,68.839996,68.995003,63.298111,4911600
2016-12-15,69.180000,70.055000,68.955002,69.639999,63.889851,3087000
2016-12-16,69.745003,70.205002,69.160004,69.224998,63.509113,2683800
2016-12-19,69.389999,69.860001,69.245003,69.610001,63.862335,3163800
2016-12-20,69.940002,70.445000,69.870003,70.320000,64.513702,3387000
2016-12-21,70.055000,70.160004,69.644997,69.660004,64.154999,2929200
2016-12-22,69.695000,69.800003,68.764999,68.970001,63.519516,2457000
2016-12-23,69.065002,69.315002,68.940002,69.275002,63.800407,2268600
2016-12-27,69.410004,69.930000,69.360001,69.695000,64.187225,2934000
2016-12-28,69.800003,69.870003,68.754997,68.879997,63.436626,2424000
2016-12-29,69.029999,69.449997,68.665001,69.029999,63.574783,2052000
2016-12-30,69.199997,69.334999,68.544998,68.760002,63.326103,4189400
2017-01-03,69.625000,69.720001,68.614998,69.144997,63.680672,5173800
2017-01-04,69.410004,70.375000,69.370003,70.300003,64.744415,4880400
2017-01-05,70.150002,70.195000,69.004997,69.285004,63.809628,3876400
2017-01-06,69.455002,69.519997,68.879997,68.900002,63.455067,3063000
2017-01-09,68.745003,68.845001,68.190002,68.305000,62.907070,3750200
2017-01-10,68.425003,69.065002,68.254997,68.919998,63.473454,3589200
2017-01-11,68.964996,69.205002,68.550003,69.144997,63.680672,5510800
2017-01-12,69.084999,69.220001,67.635002,68.404999,62.999180,4505200
2017-01-13,68.540001,69.275002,68.504997,68.904999,63.459652,3381800
2017-01-17,68.639999,68.660004,67.930000,68.014999,62.639992,4245800
2017-01-18,68.144997,68.339996,67.790001,68.279999,62.884037,4445600
2017-01-19,68.279999,68.540001,67.349998,67.629997,62.285416,2971300
2017-01-20,67.739998,68.220001,67.669998,67.959999,62.589325,2637500
2017-01-23,67.839996,68.059998,67.330002,67.730003,62.377506,2102300
2017-01-24,67.919998,68.910004,67.889999,68.720001,63.289268,2790000
2017-01-25,69.250000,69.580002,69.250000,69.489998,63.998425,2888200
2017-01-26,69.580002,69.639999,68.919998,69.120003,63.657658,3572400
2017-01-27,69.239998,69.279999,68.559998,68.830002,63.390579,2588900
2017-01-30,68.339996,68.500000,67.349998,67.900002,62.534081,3571800
2017-01-31,67.750000,68.559998,67.550003,68.360001,62.957726,5252300
2017-02-01,68.949997,69.199997,68.059998,68.290001,62.893253,2388100
2017-02-02,68.389999,68.480003,67.790001,67.949997,62.580124,2336500
2017-02-03,68.550003,69.089996,68.279999,69.040001,63.583981,2576600
2017-02-06,68.860001,68.940002,68.199997,68.400002,62.994553,1972300
2017-02-07,68.529999,68.769997,67.919998,68.169998,62.782745,2165300
2017-02-08,68.169998,68.180000,67.470001,68.059998,62.681427,2238400
2017-02-09,68.059998,69.300003,68.059998,69.150002,63.685280,4452500
2017-02-10,69.510002,69.849998,69.250000,69.709999,64.201042,2580100
2017-02-13,70.099998,70.309998,69.739998,69.870003,64.348396,4105400
2017-02-14,69.669998,70.080002,69.480003,70.029999,64.495735,2742300
2017-02-15,69.800003,70.540001,69.750000,70.440002,64.873344,2779800
2017-02-16,70.339996,70.580002,69.790001,70.300003,64.744415,3625800
2017-02-17,70.150002,70.209999,69.830002,70.199997,64.652298,3376400
2017-02-21,70.379997,70.839996,70.349998,70.809998,65.214096,3172300
2017-02-22,70.699997,70.720001,70.339996,70.559998,64.983856,2285200
2017-02-23,70.730003,70.790001,69.620003,70.059998,64.523384,2568500
2017-02-24,69.489998,70.050003,69.370003,70.040001,64.504967,1896600
2017-02-27,69.989998,70.629997,69.800003,70.589996,65.011490,2712400
2017-02-28,70.360001,70.379997,69.459999,69.459999,63.970779,4709800
2017-03-01,70.169998,70.980003,70.139999,70.739998,65.149658,3423500
2017-03-02,70.699997,70.739998,69.889999,69.970001,64.440491,2518000
2017-03-03,69.980003,70.269997,69.440002,69.769997,64.256287,2765800
2017-03-06,69.360001,69.440002,68.959999,69.290001,63.814228,2627300
2017-03-07,69.169998,69.269997,68.720001,68.800003,63.362949,3159200
2017-03-08,68.970001,69.180000,68.290001,68.349998,62.948513,3385800
2017-03-09,68.309998,68.580002,67.800003,67.959999,62.589325,3946700
2017-03-10,68.500000,68.519997,67.809998,68.300003,62.902477,2638900
2017-03-13,68.190002,68.739998,68.190002,68.510002,63.095875,3787600
2017-03-14,68.199997,68.339996,67.680000,68.190002,62.801155,2994100
2017-03-15,68.510002,69.470001,68.410004,69.269997,63.795780,3513800
2017-03-16,69.480003,69.660004,69.169998,69.400002,63.915524,4991800
2017-03-17,69.419998,69.940002,69.010002,69.790001,64.274712,2416800
2017-03-20,69.820000,69.910004,69.239998,69.410004,63.924759,1512900
2017-03-21,69.790001,69.800003,67.550003,67.570000,62.230141,5551800
2017-03-22,67.440002,67.680000,66.809998,67.459999,62.128845,7786500
2017-03-23,67.529999,68.349998,67.309998,67.889999,62.524868,4930300
2017-03-24,67.889999,68.169998,67.309998,67.660004,62.519333,3999800
2017-03-27,66.970001,67.849998,66.540001,67.730003,62.584003,4875400
2017-03-28,67.449997,68.320000,67.349998,68.269997,63.082970,3461600
2017-03-29,68.110001,68.570000,68.010002,68.449997,63.249283,2195000
2017-03-30,68.529999,69.120003,68.449997,69.029999,63.785229,2774300
2017-03-31,69.080002,69.470001,68.860001,69.160004,63.905361,3695100
2017-04-03,69.349998,69.360001,67.839996,67.889999,62.731853,13685000
2017-04-04,67.889999,68.220001,67.650002,67.940002,62.778046,4014300
2017-04-05,68.339996,68.709999,67.050003,67.199997,62.094280,3488700
2017-04-06,67.290001,67.949997,67.000000,67.849998,62.694885,2352800
2017-04-07,67.660004,68.070000,67.440002,67.839996,62.685638,2462200
2017-04-10,67.870003,68.550003,67.669998,68.050003,62.879692,2050200
2017-04-11,67.830002,68.690002,67.699997,68.690002,63.471066,2755500
2017-04-12,68.550003,68.559998,67.610001,67.690002,62.547047,3390600
2017-04-13,67.559998,67.769997,66.849998,66.900002,61.817074,3081600
2017-04-17,67.059998,67.720001,66.919998,67.660004,62.519333,1956200
2017-04-18,67.440002,67.830002,67.199997,67.720001,62.574760,2315400
2017-04-19,67.970001,68.580002,67.870003,68.099998,62.925884,3258800
2017-04-20,68.410004,69.120003,68.290001,69.040001,63.794476,4383700
2017-04-21,68.959999,69.099998,68.629997,68.860001,63.628170,3690600
2017-04-24,69.820000,69.980003,69.440002,69.720001,64.422798,2216800
2017-04-25,70.279999,70.690002,70.279999,70.339996,64.995689,2934300
2017-04-26,70.300003,71.160004,70.099998,70.800003,65.420761,2978900
2017-04-27,70.870003,71.169998,70.500000,70.730003,65.356087,2277900
2017-04-28,70.839996,71.000000,69.790001,69.790001,64.487488,2841500
2017-05-01,70.099998,70.389999,69.580002,70.160004,64.829399,2677800
2017-05-02,70.250000,70.370003,69.669998,69.870003,64.561409,2189700
2017-05-03,69.610001,69.690002,69.150002,69.440002,64.164070,2383400
2017-05-04,69.680000,69.779999,68.889999,69.379997,64.108635,1847800
2017-05-05,69.620003,69.779999,69.059998,69.690002,64.395088,1815500
2017-05-08,69.589996,69.800003,69.209999,69.440002,64.164070,1555100
2017-05-09,69.570000,69.730003,69.239998,69.529999,64.247246,1931500
2017-05-10,69.389999,69.959999,69.239998,69.910004,64.598381,1869600
2017-05-11,69.610001,69.910004,68.739998,69.389999,64.117882,1671200
2017-05-12,69.120003,69.370003,68.709999,68.839996,63.609665,2104500
2017-05-15,69.019997,69.650002,68.980003,69.279999,64.016235,2115200
2017-05-16,69.419998,69.529999,68.769997,69.279999,64.016235,2112500
2017-05-17,68.220001,68.470001,67.459999,67.540001,62.408440,3058500
2017-05-18,67.339996,67.919998,67.250000,67.639999,62.500851,2805800
2017-05-19,67.739998,68.389999,67.699997,67.949997,62.787285,2459900
2017-05-22,68.120003,68.589996,68.070000,68.489998,63.286259,2630900
2017-05-23,68.699997,68.790001,68.120003,68.720001,63.498772,3886400
2017-05-24,68.760002,69.080002,68.389999,68.690002,63.471066,4660900
2017-05-25,68.959999,69.230003,68.500000,68.779999,63.554218,2152700
2017-05-26,68.690002,68.860001,68.379997,68.769997,63.544998,2850400
2017-05-30,68.500000,68.720001,68.160004,68.379997,63.184624,4212400
2017-05-31,68.540001,68.750000,67.470001,68.330002,63.138409,2921200
2017-06-01,68.309998,69.559998,68.209999,69.519997,64.237999,2355700
2017-06-02,69.680000,70.599998,69.570000,69.970001,64.653816,2338200
2017-06-05,69.959999,70.000000,69.459999,69.510002,64.228775,1915200
2017-06-06,69.139999,69.800003,68.900002,69.410004,64.136383,1963000
2017-06-07,69.470001,69.730003,69.260002,69.519997,64.237999,1957600
2017-06-08,69.500000,70.769997,69.370003,70.459999,65.106575,2112700
2017-06-09,70.669998,71.529999,70.570000,71.040001,65.642509,4117800
2017-06-12,71.050003,71.419998,70.669998,70.889999,65.503937,2098500
2017-06-13,71.160004,71.400002,70.900002,71.230003,65.818092,3274600
2017-06-14,71.220001,71.250000,70.379997,70.790001,65.411507,3024800
2017-06-15,70.099998,70.690002,69.970001,70.449997,65.097343,2099900
2017-06-16,70.279999,70.279999,69.769997,70.070000,64.746208,6700500
2017-06-19,70.330002,70.559998,70.089996,70.389999,65.041908,7898900
2017-06-20,70.279999,70.279999,69.540001,69.550003,64.265739,2833500
2017-06-21,69.709999,69.980003,69.160004,69.230003,63.970036,2303100
2017-06-22,69.239998,69.739998,69.019997,69.480003,64.201057,1672600
2017-06-23,69.629997,70.199997,69.379997,70.070000,64.746208,2745100
2017-06-26,70.279999,70.510002,69.809998,70.199997,64.866341,1945000
2017-06-27,70.010002,70.250000,69.459999,69.470001,64.380737,2140900
2017-06-28,69.820000,70.680000,69.769997,70.589996,65.418663,2449300
2017-06-29,70.769997,70.779999,69.419998,70.150002,65.010910,2619300
2017-06-30,70.220001,70.480003,70.029999,70.110001,64.973831,2280300
2017-07-03,70.449997,70.980003,70.389999,70.769997,65.585487,1078400
2017-07-05,70.639999,70.680000,69.910004,70.349998,65.196259,2086800
2017-07-06,69.790001,70.040001,69.220001,69.379997,64.297318,1765400
2017-07-07,69.510002,70.220001,69.400002,70.110001,64.973831,1829200
2017-07-10,69.830002,70.239998,69.470001,69.690002,64.584610,1394400
2017-07-11,69.690002,69.919998,69.169998,69.849998,64.732872,2568900
2017-07-12,70.160004,70.820000,70.150002,70.379997,65.224060,2050800
2017-07-13,70.379997,70.580002,70.000000,70.550003,65.381607,1906600
2017-07-14,70.419998,70.930000,70.419998,70.730003,65.548431,2827000
2017-07-17,70.730003,71.120003,70.459999,70.910004,65.715240,1480200
2017-07-18,70.709999,70.809998,70.370003,70.690002,65.511345,1534500
2017-07-19,70.849998,71.550003,70.849998,71.500000,66.262009,2123000
2017-07-20,71.570000,71.720001,71.339996,71.599998,66.354683,3196100
2017-07-21,71.550003,71.699997,71.080002,71.250000,66.030342,1840100
2017-07-24,71.239998,71.260002,70.879997,71.260002,66.039581,1870100
2017-07-25,71.610001,72.050003,71.400002,71.930000,66.660507,1747500
2017-07-26,71.919998,71.919998,71.300003,71.440002,66.206406,1690000
2017-07-27,71.529999,71.690002,70.739998,71.110001,65.900566,1649600
2017-07-28,70.910004,71.190002,70.680000,71.000000,65.798637,2241300
2017-07-31,71.129997,71.230003,70.550003,70.809998,65.622543,1629000
2017-08-01,71.190002,71.250000,70.610001,71.019997,65.817169,2353300
2017-08-02,70.949997,71.019997,69.860001,70.099998,64.964569,1860600
2017-08-03,70.230003,70.379997,69.660004,69.860001,64.742149,1706600
2017-08-04,69.949997,70.199997,69.750000,70.139999,65.001633,1195400
2017-08-07,70.209999,70.360001,69.830002,70.070000,64.936768,1345100
2017-08-08,70.070000,70.800003,69.709999,69.879997,64.760674,1827900
2017-08-09,69.510002,69.709999,69.019997,69.290001,64.213913,4105100
2017-08-10,69.010002,69.099998,68.190002,68.220001,63.222305,2990600
2017-08-11,68.199997,68.389999,67.959999,68.199997,63.203766,4949300
2017-08-14,68.690002,69.269997,68.580002,69.209999,64.139763,2375200
2017-08-15,69.370003,69.370003,68.500000,68.529999,63.509560,1949000
2017-08-16,68.680000,69.019997,68.459999,68.620003,63.593002,1944300
2017-08-17,68.309998,68.639999,67.269997,67.290001,62.360435,2081400
2017-08-18,67.050003,67.410004,66.779999,67.169998,62.249226,1839900
2017-08-21,67.040001,67.190002,66.769997,67.080002,62.165813,4175200
2017-08-22,67.330002,67.809998,67.269997,67.730003,62.768192,1635500
2017-08-23,67.389999,67.790001,67.339996,67.550003,62.601383,1158000
2017-08-24,67.839996,68.010002,67.580002,67.639999,62.684799,1587600
2017-08-25,67.870003,68.150002,67.669998,67.970001,62.990616,1581700
2017-08-28,68.110001,68.220001,67.800003,68.040001,63.055485,1271500
2017-08-29,67.610001,68.110001,67.400002,68.019997,63.036953,3588000
2017-08-30,67.980003,68.440002,67.900002,68.400002,63.389107,1940800
2017-08-31,68.580002,69.199997,68.519997,69.070000,64.010025,3149700
2017-09-01,69.190002,69.650002,69.150002,69.559998,64.464127,2238900
2017-09-05,69.550003,69.690002,68.610001,68.839996,63.796879,2188500
2017-09-06,69.139999,69.279999,68.830002,69.050003,63.991497,1925900
2017-09-07,69.129997,69.239998,68.559998,68.849998,63.806149,1151600
2017-09-08,68.699997,69.250000,68.540001,68.949997,63.898804,1883900
2017-09-11,69.459999,69.820000,69.070000,69.690002,64.584610,1099200
2017-09-12,69.870003,70.239998,69.779999,70.199997,65.057243,1728900
2017-09-13,70.099998,70.559998,70.050003,70.430000,65.270393,2011600
2017-09-14,70.379997,70.510002,70.209999,70.400002,65.242577,3171700
2017-09-15,70.320000,70.779999,70.190002,70.779999,65.594749,1209800
2017-09-18,70.879997,71.500000,70.769997,71.339996,66.113724,1596000
2017-09-19,71.410004,71.410004,71.110001,71.190002,65.974739,1368400
2017-09-20,71.300003,71.599998,71.190002,71.449997,66.215668,4533900
2017-09-21,71.559998,71.690002,71.309998,71.489998,66.252731,1572100
2017-09-22,71.480003,72.050003,71.449997,71.949997,66.679039,1924600
2017-09-25,71.860001,72.320000,71.690002,72.169998,66.882919,3975500
2017-09-26,72.070000,72.580002,71.910004,72.309998,67.223167,2822200
2017-09-27,72.690002,73.959999,72.449997,73.790001,68.599075,4172500
2017-09-28,73.639999,74.059998,73.349998,73.989998,68.785004,4407200
2017-09-29,74.059998,74.309998,73.940002,74.220001,68.998833,3310500
2017-10-02,74.330002,75.239998,74.150002,75.230003,69.937744,5437700
2017-10-03,75.320000,75.400002,74.860001,75.400002,70.095810,3122500
2017-10-04,75.349998,75.480003,74.889999,75.070000,69.789024,5886400
2017-10-05,75.300003,75.449997,75.089996,75.230003,69.937744,2746600
2017-10-06,75.029999,75.260002,74.849998,75.099998,69.816902,2147600
2017-10-09,75.129997,75.419998,74.620003,74.750000,69.491524,1429700
2017-10-10,75.010002,75.139999,74.730003,74.930000,69.658875,4481600
2017-10-11,74.849998,74.989998,74.620003,74.709999,69.454346,1921400
2017-10-12,74.580002,74.820000,74.330002,74.620003,69.370674,2125500
2017-10-13,74.769997,74.980003,74.489998,74.589996,69.342781,2064000
2017-10-16,74.690002,74.980003,74.339996,74.470001,69.231224,3411100
2017-10-17,74.430000,74.720001,74.139999,74.290001,69.063881,2183900
2017-10-18,74.599998,74.949997,74.540001,74.779999,69.519424,1250800
2017-10-19,74.330002,74.620003,74.010002,74.620003,69.370674,2086600
2017-10-20,75.129997,75.239998,74.900002,74.980003,69.705376,2050500
2017-10-23,75.059998,75.150002,74.540001,74.610001,69.361374,2221600
2017-10-24,74.830002,75.169998,74.699997,74.820000,69.556625,4188000
2017-10-25,74.699997,74.750000,73.830002,74.430000,69.194023,1898600
2017-10-26,74.669998,74.970001,74.599998,74.779999,69.519424,2507200
2017-10-27,74.790001,75.239998,74.419998,75.180000,69.891281,1686900
2017-10-30,74.790001,74.970001,73.730003,74.120003,68.905853,2742400
2017-10-31,74.370003,75.120003,74.209999,74.860001,69.593803,2936300
2017-11-01,75.330002,75.430000,73.879997,74.330002,69.101067,2406700
2017-11-02,74.269997,74.699997,73.919998,74.419998,69.184723,3878700
2017-11-03,74.250000,74.250000,73.860001,73.940002,68.738518,2121200
2017-11-06,73.959999,74.389999,73.860001,74.099998,68.887238,2870500
2017-11-07,74.129997,74.239998,73.010002,73.300003,68.143517,4853100
2017-11-08,73.160004,73.720001,72.830002,73.629997,68.450317,1828700
2017-11-09,73.089996,73.690002,72.639999,73.290001,68.134239,3065100
2017-11-10,73.290001,73.629997,73.260002,73.349998,68.190010,2210600
2017-11-13,73.089996,73.589996,72.900002,73.480003,68.310875,2264100
2017-11-14,73.209999,73.540001,73.089996,73.459999,68.292274,2516100
2017-11-15,72.959999,73.389999,72.570000,73.059998,67.920425,2174600
2017-11-16,73.379997,74.570000,73.339996,74.309998,69.082481,3502900
2017-11-17,74.080002,74.989998,74.070000,74.629997,69.379990,1769300
2017-11-20,74.769997,75.230003,74.620003,75.199997,69.909859,1499600
2017-11-21,75.500000,76.230003,75.419998,76.220001,70.858124,3565500
2017-11-22,76.330002,76.540001,76.029999,76.059998,70.709366,4837600
2017-11-24,76.260002,76.260002,75.870003,76.110001,70.755867,2888000
2017-11-27,76.290001,76.389999,75.720001,75.739998,70.411880,2905000
2017-11-28,75.989998,77.070000,75.849998,77.029999,71.611137,3300700
2017-11-29,77.290001,77.750000,77.110001,77.500000,72.048080,3774900
2017-11-30,77.959999,77.989998,77.290001,77.480003,72.029465,4278500
2017-12-01,77.419998,77.440002,74.779999,77.019997,71.601837,4281900
2017-12-04,78.000000,78.339996,77.010002,77.059998,71.639015,3216200
2017-12-05,76.790001,77.339996,76.250000,76.250000,70.886009,2703100
2017-12-06,76.150002,76.389999,75.889999,75.919998,70.579231,1887500
2017-12-07,76.300003,76.650002,75.750000,76.300003,70.932510,2505800
2017-12-08,76.639999,76.730003,76.190002,76.250000,70.886009,1893400
2017-12-11,76.309998,76.519997,75.900002,76.040001,70.690796,2288100
2017-12-12,76.199997,76.379997,75.830002,75.860001,70.523445,6476900
2017-12-13,75.809998,76.779999,75.809998,76.239998,70.876709,4061800
2017-12-14,76.349998,76.470001,75.160004,75.370003,70.067924,3630000
2017-12-15,75.760002,77.120003,75.709999,76.629997,71.239281,3617000
2017-12-18,77.300003,78.099998,77.180000,77.739998,72.271194,2212200
2017-12-19,77.669998,77.690002,76.699997,76.779999,71.622864,3209800
2017-12-20,77.279999,77.300003,76.639999,76.949997,71.781441,2483400
2017-12-21,77.099998,77.529999,77.040001,77.260002,72.070633,2464600
2017-12-22,77.239998,77.239998,76.889999,77.059998,71.884056,1739800
2017-12-26,77.040001,77.250000,76.980003,77.129997,71.949356,1850500
2017-12-27,77.160004,77.459999,76.889999,77.040001,71.865425,2178400
2017-12-28,77.160004,77.379997,76.970001,77.349998,72.154572,1935600
2017-12-29,77.580002,77.660004,76.790001,76.809998,71.650856,2369000
2018-01-02,77.190002,77.540001,76.910004,77.389999,72.191902,4904300
2018-01-03,77.430000,77.599998,77.040001,77.320000,72.126595,3770200
2018-01-04,77.739998,77.919998,77.320000,77.529999,72.322510,3149700
2018-01-05,77.750000,77.889999,77.309998,77.860001,72.630341,2756300
2018-01-08,77.760002,78.050003,77.139999,77.980003,72.742271,2500200
2018-01-09,78.050003,78.190002,77.800003,77.900002,72.667648,1975100
2018-01-10,77.739998,77.970001,77.459999,77.769997,72.546371,2257000
2018-01-11,77.970001,79.309998,77.919998,79.199997,73.880325,2596000
2018-01-12,79.379997,79.949997,79.220001,79.559998,74.216141,2125500
2018-01-16,79.900002,80.300003,78.529999,78.769997,73.479202,2485000
2018-01-17,79.089996,79.760002,78.839996,79.559998,74.216141,3496300
2018-01-18,79.440002,79.519997,78.800003,78.910004,73.609818,3266900
2018-01-19,78.910004,80.099998,78.910004,80.059998,74.682571,2954500
2018-01-22,79.959999,80.260002,79.720001,80.260002,74.869133,2344500
2018-01-23,80.199997,80.510002,79.739998,80.339996,74.943756,3638700
2018-01-24,80.650002,80.680000,79.570000,79.870003,74.505341,4232500
2018-01-25,80.279999,80.339996,79.400002,80.089996,74.710541,5933700
2018-01-26,80.389999,80.449997,79.889999,80.360001,74.962402,2244400
2018-01-29,80.190002,80.489998,79.910004,79.910004,74.542641,2585000
2018-01-30,79.349998,79.660004,78.889999,79.169998,73.852356,5380400
2018-01-31,79.300003,79.790001,78.500000,78.739998,73.451210,2377200
